run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,4,unknown_gap,Unknown / not explained by markers,unknown,1777901801784,1777901801841,57,440,497,unknown,,,unknown_present,True
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,5,restore,Restore,restore,1777901801841,1777901803009,1168,497,1665,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,6,restore_to_cutover,Restore to cutover,handoff,1777901803009,1777901803032,23,1665,1688,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,7,vip_cutover,VIP cutover,cutover,1777901803032,1777901803909,877,1688,2565,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,8,unknown_gap,Unknown / not explained by markers,unknown,1777901803909,1777901803978,69,2565,2634,unknown,,,unknown_present,True
20260504_133626_precopy_57_a2aa51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0057,0057,57,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901801344,1777901804041,2697,,9,health_wait,Health wait,health,1777901803978,1777901804041,63,2634,2697,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,client_visible_vip_http,1777901828872,1777901830735,1863,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777901828872,1777901830735,1863,0,1863,observed_down,,,,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,1,final_dump,Final dump,dump,1777901828440,1777901828803,363,0,363,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,2,unknown_gap,Unknown / not explained by markers,unknown,1777901828803,1777901828824,21,363,384,unknown,,,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,3,transfer,Transfer,transfer,1777901828824,1777901828884,60,384,444,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,4,unknown_gap,Unknown / not explained by markers,unknown,1777901828884,1777901828940,56,444,500,unknown,,,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,5,restore,Restore,restore,1777901828940,1777901830071,1131,500,1631,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,6,restore_to_cutover,Restore to cutover,handoff,1777901830071,1777901830093,22,1631,1653,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,7,vip_cutover,VIP cutover,cutover,1777901830093,1777901831007,914,1653,2567,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,8,unknown_gap,Unknown / not explained by markers,unknown,1777901831007,1777901831070,63,2567,2630,unknown,,,unknown_present,True
20260504_133653_precopy_58_a60d60,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0058,0058,58,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901828440,1777901831129,2689,,9,health_wait,Health wait,health,1777901831070,1777901831129,59,2630,2689,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,client_visible_vip_http,1777901856717,1777901858529,1812,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777901856717,1777901858529,1812,0,1812,observed_down,,,,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,1,final_dump,Final dump,dump,1777901856290,1777901856662,372,0,372,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,2,unknown_gap,Unknown / not explained by markers,unknown,1777901856662,1777901856685,23,372,395,unknown,,,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,3,transfer,Transfer,transfer,1777901856685,1777901856741,56,395,451,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,4,unknown_gap,Unknown / not explained by markers,unknown,1777901856741,1777901856796,55,451,506,unknown,,,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,5,restore,Restore,restore,1777901856796,1777901857924,1128,506,1634,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,6,restore_to_cutover,Restore to cutover,handoff,1777901857924,1777901857948,24,1634,1658,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,7,vip_cutover,VIP cutover,cutover,1777901857948,1777901858810,862,1658,2520,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,8,unknown_gap,Unknown / not explained by markers,unknown,1777901858810,1777901858861,51,2520,2571,unknown,,,unknown_present,True
20260504_133721_precopy_59_433c54,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0059,0059,59,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901856290,1777901858927,2637,,9,health_wait,Health wait,health,1777901858861,1777901858927,66,2571,2637,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,client_visible_vip_http,1777901884019,1777901885833,1814,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777901884019,1777901885833,1814,0,1814,observed_down,,,,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,1,final_dump,Final dump,dump,1777901883607,1777901883976,369,0,369,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,2,unknown_gap,Unknown / not explained by markers,unknown,1777901883976,1777901883998,22,369,391,unknown,,,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,3,transfer,Transfer,transfer,1777901883998,1777901884053,55,391,446,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,4,unknown_gap,Unknown / not explained by markers,unknown,1777901884053,1777901884108,55,446,501,unknown,,,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,5,restore,Restore,restore,1777901884108,1777901885186,1078,501,1579,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,6,restore_to_cutover,Restore to cutover,handoff,1777901885186,1777901885207,21,1579,1600,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,7,vip_cutover,VIP cutover,cutover,1777901885207,1777901886009,802,1600,2402,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,8,unknown_gap,Unknown / not explained by markers,unknown,1777901886009,1777901886061,52,2402,2454,unknown,,,unknown_present,True
20260504_133748_precopy_60_b00905,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0060,0060,60,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,event_critical_path,1777901883607,1777901886121,2514,,9,health_wait,Health wait,health,1777901886061,1777901886121,60,2454,2514,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_133815_precopy_61_1128b2,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_131052_precopy_cpu_75d129\runs\0061,0061,61,20260504_131052_precopy_cpu_75d129,/mnt/criu/runs/batches/20260504_131052_precopy_cpu_75d129,,precopy,cpu,False,False,client_visible_vip_http,1777901912487,1777901914249,1762,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777901912487,1777901914249,1762,0,1762,observed_down,,,,True
